BEDSCode,url,status,recType,name,address,city,state,zip,longitude,latitude,schoolType,teachingModel,updateDate,publishDate,currentCounts_studentEnrolled,currentCounts_teacherEnrolled,currentCounts_staffEnrolled,currentCounts_totalEnrolled,currentCounts_positiveStudents,currentCounts_positiveTeachers,currentCounts_positiveStaff,currentCounts_positiveTotal,currentCounts_percentPositiveStudents,currentCounts_percentPositiveTeachers,currentCounts_percentPositiveStaff,currentCounts_percentPositiveTotal,currentCounts_screeningAntigenStudents,currentCounts_screeningAntigenTeachers,currentCounts_screeningAntigenStaff,currentCounts_screeningNAAStudents,currentCounts_screeningNAATeachers,currentCounts_screeningNAAStaff,currentCounts_screeningTotal,currentCounts_diagnosticAntigenStudents,currentCounts_diagnosticAntigenTeachers,currentCounts_diagnosticAntigenStaff,currentCounts_diagnosticNAAStudents,currentCounts_diagnosticNAATeachers,currentCounts_diagnosticNAAStaff,currentCounts_diagnosticTotal,todayCounts_studentEnrolled,todayCounts_teacherEnrolled,todayCounts_staffEnrolled,todayCounts_totalEnrolled,todayCounts_positiveStudents,todayCounts_positiveTeachers,todayCounts_positiveStaff,todayCounts_positiveTotal,todayCounts_percentPositiveStudents,todayCounts_percentPositiveTeachers,todayCounts_percentPositiveStaff,todayCounts_percentPositiveTotal,todayCounts_screeningAntigenStudents,todayCounts_screeningAntigenTeachers,todayCounts_screeningAntigenStaff,todayCounts_screeningNAAStudents,todayCounts_screeningNAATeachers,todayCounts_screeningNAAStaff,todayCounts_screeningTotal,todayCounts_diagnosticAntigenStudents,todayCounts_diagnosticAntigenTeachers,todayCounts_diagnosticAntigenStaff,todayCounts_diagnosticNAAStudents,todayCounts_diagnosticNAATeachers,todayCounts_diagnosticNAAStaff,todayCounts_diagnosticTotal,allTimeCounts_studentEnrolled,allTimeCounts_teacherEnrolled,allTimeCounts_staffEnrolled,allTimeCounts_totalEnrolled,allTimeCounts_positiveStudents,allTimeCounts_positiveTeachers,allTimeCounts_positiveStaff,allTimeCounts_positiveTotal,allTimeCounts_percentPositiveStudents,allTimeCounts_percentPositiveTeachers,allTimeCounts_percentPositiveStaff,allTimeCounts_percentPositiveTotal,allTimeCounts_screeningAntigenStudents,allTimeCounts_screeningAntigenTeachers,allTimeCounts_screeningAntigenStaff,allTimeCounts_screeningNAAStudents,allTimeCounts_screeningNAATeachers,allTimeCounts_screeningNAAStaff,allTimeCounts_screeningTotal,allTimeCounts_diagnosticAntigenStudents,allTimeCounts_diagnosticAntigenTeachers,allTimeCounts_diagnosticAntigenStaff,allTimeCounts_diagnosticNAAStudents,allTimeCounts_diagnosticNAATeachers,allTimeCounts_diagnosticNAAStaff,allTimeCounts_diagnosticTotal,pastWeekCounts_studentEnrolled,pastWeekCounts_teacherEnrolled,pastWeekCounts_staffEnrolled,pastWeekCounts_totalEnrolled,pastWeekCounts_positiveStudents,pastWeekCounts_positiveTeachers,pastWeekCounts_positiveStaff,pastWeekCounts_positiveTotal,pastWeekCounts_percentPositiveStudents,pastWeekCounts_percentPositiveTeachers,pastWeekCounts_percentPositiveStaff,pastWeekCounts_percentPositiveTotal,pastWeekCounts_screeningAntigenStudents,pastWeekCounts_screeningAntigenTeachers,pastWeekCounts_screeningAntigenStaff,pastWeekCounts_screeningNAAStudents,pastWeekCounts_screeningNAATeachers,pastWeekCounts_screeningNAAStaff,pastWeekCounts_screeningTotal,pastWeekCounts_diagnosticAntigenStudents,pastWeekCounts_diagnosticAntigenTeachers,pastWeekCounts_diagnosticAntigenStaff,pastWeekCounts_diagnosticNAAStudents,pastWeekCounts_diagnosticNAATeachers,pastWeekCounts_diagnosticNAAStaff,pastWeekCounts_diagnosticTotal,currentCounts_onSiteStudentPopulation,currentCounts_onSiteTeacherPopulation,currentCounts_onSiteStaffPopulation,currentCounts_onSiteTotalPopulation,currentCounts_onSitePositiveStudents,currentCounts_onSitePositiveTeachers,currentCounts_onSitePositiveStaff,currentCounts_onSitePositiveTotal,currentCounts_onSitePercentPositiveStudents,currentCounts_onSitePercentPositiveTeachers,currentCounts_onSitePercentPositiveStaff,currentCounts_onSitePercentPositiveTotal,currentCounts_offSiteStudentPopulation,currentCounts_offSiteTeacherPopulation,currentCounts_offSiteStaffPopulation,currentCounts_offSiteTotalPopulation,currentCounts_offSitePositiveStudents,currentCounts_offSitePositiveTeachers,currentCounts_offSitePositiveStaff,currentCounts_offSitePositiveTotal,currentCounts_schoolAdministeredTestedStudents,currentCounts_schoolAdministeredTestedTeachers,currentCounts_schoolAdministeredTestedStaff,currentCounts_schoolAdministeredTestedTotal,currentCounts_onSiteStudentTests,currentCounts_onSiteTeacherTests,currentCounts_onSiteStaffTests,currentCounts_offSiteStudentTests,currentCounts_offSiteTeacherTests,currentCounts_offSiteStaffTests,todayCounts_onSiteStudentPopulation,todayCounts_onSiteTeacherPopulation,todayCounts_onSiteStaffPopulation,todayCounts_onSiteTotalPopulation,todayCounts_onSitePositiveStudents,todayCounts_onSitePositiveTeachers,todayCounts_onSitePositiveStaff,todayCounts_onSitePositiveTotal,todayCounts_onSitePercentPositiveStudents,todayCounts_onSitePercentPositiveTeachers,todayCounts_onSitePercentPositiveStaff,todayCounts_onSitePercentPositiveTotal,todayCounts_offSiteStudentPopulation,todayCounts_offSiteTeacherPopulation,todayCounts_offSiteStaffPopulation,todayCounts_offSiteTotalPopulation,todayCounts_offSitePositiveStudents,todayCounts_offSitePositiveTeachers,todayCounts_offSitePositiveStaff,todayCounts_offSitePositiveTotal,todayCounts_schoolAdministeredTestedStudents,todayCounts_schoolAdministeredTestedTeachers,todayCounts_schoolAdministeredTestedStaff,todayCounts_schoolAdministeredTestedTotal,todayCounts_onSiteStudentTests,todayCounts_onSiteTeacherTests,todayCounts_onSiteStaffTests,todayCounts_offSiteStudentTests,todayCounts_offSiteTeacherTests,todayCounts_offSiteStaffTests,allTimeCounts_onSitePositiveStudents,allTimeCounts_onSitePositiveTeachers,allTimeCounts_onSitePositiveStaff,allTimeCounts_onSitePositiveTotal,allTimeCounts_offSitePositiveStudents,allTimeCounts_offSitePositiveTeachers,allTimeCounts_offSitePositiveStaff,allTimeCounts_offSitePositiveTotal,allTimeCounts_schoolAdministeredTestedStudents,allTimeCounts_schoolAdministeredTestedTeachers,allTimeCounts_schoolAdministeredTestedStaff,allTimeCounts_schoolAdministeredTestedTotal,allTimeCounts_onSiteStudentTests,allTimeCounts_onSiteTeacherTests,allTimeCounts_onSiteStaffTests,allTimeCounts_offSiteStudentTests,allTimeCounts_offSiteTeacherTests,allTimeCounts_offSiteStaffTests,pastWeekCounts_onSitePositiveStudents,pastWeekCounts_onSitePositiveTeachers,pastWeekCounts_onSitePositiveStaff,pastWeekCounts_onSitePositiveTotal,pastWeekCounts_offSitePositiveStudents,pastWeekCounts_offSitePositiveTeachers,pastWeekCounts_offSitePositiveStaff,pastWeekCounts_offSitePositiveTotal,pastWeekCounts_schoolAdministeredTestedStudents,pastWeekCounts_schoolAdministeredTestedTeachers,pastWeekCounts_schoolAdministeredTestedStaff,pastWeekCounts_schoolAdministeredTestedTotal,pastWeekCounts_onSiteStudentTests,pastWeekCounts_onSiteTeacherTests,pastWeekCounts_onSiteStaffTests,pastWeekCounts_offSiteStudentTests,pastWeekCounts_offSiteTeacherTests,pastWeekCounts_offSiteStaffTests
343000860998,https://schoolcovidreportcard.health.ny.gov/data/charter/school.charter.343000860998.json,reported,Charter,ACADEMY OF THE CITY CHARTER SCHOOL,31-29 60TH ST,WOODSIDE,NY,11377,-73.902197,40.756181,Charter School,In-Person,"Nov 16, 2021 5:07:43 PM","Jan 29, 2022 6:30:01 AM",644.0,64.0,15.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14346.0,1654.0,609.0,16609.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343000861100,https://schoolcovidreportcard.health.ny.gov/data/charter/school.charter.343000861100.json,not reported,Charter,SUCCESS ACADEMY CHARTER SCH-NYC 14,108 PINE ST-6TH FL,NEW YORK,NY,10005,-73.8736528,40.6839609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343000861170,https://schoolcovidreportcard.health.ny.gov/data/charter/school.charter.343000861170.json,not reported,Charter,OUR WORLD NEIGHBORHOOD CHARTER  3,36-12 35TH AVE,ASTORIA,NY,11106,-73.9241441,40.7557784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343000995988,https://schoolcovidreportcard.health.ny.gov/data/private/school.private.343000995988.json,reported,Non-Public,TOOBAA ACADEMY,28-18 STEINWAY ST-#206,ASTORIA,NY,11103,-73.9143505,40.7650468,Private School,Remote Only,"Jan 28, 2022 5:07:12 PM","Jan 29, 2022 6:30:01 AM",2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,76.0,27.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343000996786,https://schoolcovidreportcard.health.ny.gov/data/private/school.private.343000996786.json,reported,Non-Public,LEXINGTON SCHOOL FOR THE DEAF,26-26 75TH ST,EAST ELMHURST,NY,113701497,-73.8940022,40.7613375,Private School,In-Person,"Jan 28, 2022 5:07:11 PM","Jan 29, 2022 6:30:01 AM",258.0,100.0,67.0,425.0,1.0,0.0,0.0,1.0,0.3875968992248062,0.0,0.0,0.2352941176470588,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,100.0,67.0,425.0,1.0,0.0,0.0,1.0,0.3875968992248062,0.0,0.0,0.2352941176470588,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16983.0,6215.0,4422.0,27620.0,16.0,3.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,200.0,134.0,851.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343000996984,https://schoolcovidreportcard.health.ny.gov/data/private/school.private.343000996984.json,reported,Non-Public,GARDEN SCHOOL,33-16 79TH ST,JACKSON HEIGHTS,NY,11372,-73.8885343,40.7543703,Private School,In-Person,"Jan 28, 2022 5:07:15 PM","Jan 29, 2022 6:30:01 AM",248.0,33.0,27.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,33.0,27.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16277.0,2627.0,1486.0,20390.0,47.0,8.0,4.0,59.0,0.0,0.0,0.0,0.0,118.0,16.0,2.0,824.0,62.0,45.0,1067.0,79.0,14.0,5.0,242.0,59.0,5.0,404.0,992.0,132.0,108.0,1232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,42.0,0.0,0.0,46.0,3.0,0.0,0.0,39.0,11.0,3.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343000999571,https://schoolcovidreportcard.health.ny.gov/data/private/school.private.343000999571.json,reported,Non-Public,LEARNING TREE MULTI-CULTURAL SCHOOL,103-02 NORTHERN BLVD,CORONA,NY,113681137,-73.865424,40.7574045,Private School,In-Person,"Jan 10, 2022 5:07:13 PM","Jan 29, 2022 6:30:01 AM",82.0,7.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,7.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353100010001,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.353100010001.json,reported,Public,PS 1 TOTTENVILLE,58 SUMMIT ST,STATEN ISLAND,NY,103071898,-74.24395,40.508638,Public,In-Person,"Jan 28, 2022 5:08:38 PM","Jan 29, 2022 6:30:01 AM",390.0,0.0,58.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,58.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33583.0,0.0,5164.0,38747.0,89.0,0.0,27.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,62.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.0,0.0,290.0,2240.0,5.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,6.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353100010002,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.353100010002.json,reported,Public,IS 2 GEORGE L EGBERT,333 MIDLAND AVE,STATEN ISLAND,NY,103065199,-74.099685,40.576728,Public,In-Person,"Jan 28, 2022 5:08:38 PM","Jan 29, 2022 6:30:01 AM",986.0,0.0,122.0,1108.0,3.0,0.0,0.0,3.0,0.3042596348884381,0.0,0.0,0.2707581227436823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.0,0.0,122.0,1108.0,3.0,0.0,0.0,3.0,0.3042596348884381,0.0,0.0,0.2707581227436823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83831.0,0.0,10820.0,94651.0,142.0,0.0,37.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,0.0,133.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4930.0,0.0,610.0,5540.0,12.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,8.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353100010003,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.353100010003.json,reported,Public,PS 3 MARGARET GIOIOSA SCHOOL (THE),80 S GOFF AVE,STATEN ISLAND,NY,103093499,-74.21185,40.520812,Public,In-Person,"Jan 28, 2022 5:08:38 PM","Jan 29, 2022 6:30:01 AM",634.0,0.0,97.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.0,97.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54780.0,0.0,8560.0,63340.0,164.0,0.0,33.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,101.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170.0,0.0,485.0,3655.0,7.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353100010004,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.353100010004.json,reported,Public,PS 4 MAURICE WOLLIN,200 NEDRA LANE,STATEN ISLAND,NY,103121707,-74.195281,40.552059,Public,In-Person,"Jan 28, 2022 5:08:38 PM","Jan 29, 2022 6:30:01 AM",735.0,0.0,151.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,16.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,151.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,16.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62645.0,0.0,13324.0,75969.0,153.0,0.0,51.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,0.0,156.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675.0,0.0,755.0,4430.0,12.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,16.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353100010005,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.353100010005.json,reported,Public,PS 5 HUGUENOT,348 DEISIUS ST,STATEN ISLAND,NY,103124499,-74.187276,40.529389,Public,In-Person,"Jan 28, 2022 5:08:38 PM","Jan 29, 2022 6:30:01 AM",282.0,0.0,53.0,335.0,1.0,0.0,0.0,1.0,0.3546099290780142,0.0,0.0,0.2985074626865672,0.0,0.0,0.0,28.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,53.0,335.0,1.0,0.0,0.0,1.0,0.3546099290780142,0.0,0.0,0.2985074626865672,0.0,0.0,0.0,28.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24365.0,0.0,4712.0,29077.0,68.0,0.0,12.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,72.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,0.0,265.0,1675.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353100010006,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.353100010006.json,reported,Public,PS 6 CPL ALLAN F KIVLEHAN SCHOOL,555 PAGE AVE,STATEN ISLAND,NY,10307,-74.230118,40.510207,Public,In-Person,"Jan 28, 2022 5:08:38 PM","Jan 29, 2022 6:30:01 AM",470.0,0.0,105.0,575.0,2.0,0.0,0.0,2.0,0.425531914893617,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,105.0,575.0,2.0,0.0,0.0,2.0,0.425531914893617,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40084.0,0.0,9348.0,49432.0,87.0,0.0,38.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,0.0,63.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350.0,0.0,525.0,2875.0,4.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,7.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353100010007,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.353100010007.json,reported,Public,IS 7 ELIAS BERNSTEIN,1270 HUGUENOT AVE,STATEN ISLAND,NY,103125799,-74.186096,40.522971,Public,In-Person,"Jan 28, 2022 5:08:38 PM","Jan 29, 2022 6:30:01 AM",1195.0,0.0,142.0,1337.0,5.0,0.0,1.0,6.0,0.41841004184100417,0.0,0.7042253521126761,0.44876589379207177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,0.0,142.0,1337.0,5.0,0.0,1.0,6.0,0.41841004184100417,0.0,0.7042253521126761,0.44876589379207177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103268.0,0.0,12508.0,115776.0,251.0,0.0,55.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.0,0.0,109.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5975.0,0.0,710.0,6685.0,17.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,14.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353100010008,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.353100010008.json,reported,Public,PS 8 SHIRLEE SOLOMON,112 LINDENWOOD RD,STATEN ISLAND,NY,103082798,-74.152212,40.547567,Public,In-Person,"Jan 28, 2022 5:08:38 PM","Jan 29, 2022 6:30:01 AM",557.0,0.0,72.0,629.0,2.0,0.0,0.0,2.0,0.3590664272890485,0.0,0.0,0.3179650238473768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,0.0,72.0,629.0,2.0,0.0,0.0,2.0,0.3590664272890485,0.0,0.0,0.3179650238473768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47784.0,0.0,6360.0,54144.0,111.0,0.0,22.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,56.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2785.0,0.0,360.0,3145.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,5.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353100010009,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.353100010009.json,reported,Public,NAPLES STREET ELEMENTARY SCHOOL,1055 TARGEE ST,STATEN ISLAND,NY,10304,-74.090245,40.60265,Public,In-Person,"Jan 28, 2022 5:08:38 PM","Jan 29, 2022 6:30:01 AM",298.0,0.0,58.0,356.0,1.0,0.0,0.0,1.0,0.33557046979865773,0.0,0.0,0.2808988764044944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,58.0,356.0,1.0,0.0,0.0,1.0,0.33557046979865773,0.0,0.0,0.2808988764044944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25421.0,0.0,5140.0,30561.0,74.0,0.0,25.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,17.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.0,0.0,290.0,1780.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
